1,0.0010006427764892578
2,0.0010137557983398438
3,0.0
4,0.001001119613647461
5,0.0
6,0.0010037422180175781
7,0.0010075569152832031
8,0.0
9,0.0
10,0.0
11,0.0010051727294921875
12,0.0010035037994384766
13,0.0
14,0.0010035037994384766
15,0.0
16,0.0
17,0.0010039806365966797
18,0.0
19,0.0
20,0.0005021095275878906
21,0.0
22,0.0009903907775878906
23,0.0
24,0.0009098052978515625
25,0.0009965896606445312
26,0.0009987354278564453
27,0.0
28,0.0010018348693847656
29,0.0
30,0.0010008811950683594
31,0.0
32,0.0
33,0.0013275146484375
34,0.0005283355712890625
35,0.0
36,0.0
37,0.0010001659393310547
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0010137557983398438
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0010080337524414062
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0010023117065429688
59,0.0010020732879638672
60,0.0
61,0.0
62,0.0
63,0.0005950927734375
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0010030269622802734
76,0.0
77,0.0010023117065429688
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0010104179382324219
84,0.0
85,0.0
86,0.0
87,0.0005021095275878906
88,0.0
89,0.0
90,0.0
91,0.001069784164428711
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0012269020080566406
98,0.0005044937133789062
99,0.0
100,0.0010023117065429688
101,0.0010082721710205078
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0005035400390625
116,0.0
117,0.0010068416595458984
118,0.000980377197265625
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.001196146011352539
127,0.0
128,0.0
129,0.0010023117065429688
130,0.0
131,0.0
132,0.0010454654693603516
133,0.0010023117065429688
134,0.0010027885437011719
135,0.0007169246673583984
136,0.0
137,0.0010001659393310547
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0010001659393310547
146,0.0010039806365966797
147,0.0
148,0.0010271072387695312
149,0.0
150,0.0
151,0.0
152,0.0
153,0.001001596450805664
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0010039806365966797
160,0.0
161,0.0014400482177734375
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0005018711090087891
172,0.0
173,0.0010035037994384766
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0010008811950683594
179,0.0
180,0.0010294914245605469
181,0.0
182,0.0
183,0.0
184,0.000993967056274414
185,0.0
186,0.0
187,0.0
188,0.0010039806365966797
189,0.0
190,0.0
191,0.0
192,0.0009264945983886719
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0005023479461669922
199,0.0
200,0.0005013942718505859
201,0.0
202,0.0005018711090087891
203,0.0005009174346923828
204,0.0
205,0.0
206,0.0010020732879638672
207,0.0005016326904296875
208,0.0
209,0.0
210,0.0009188652038574219
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0010802745819091797
219,0.0
220,0.0005040168762207031
221,0.0
222,0.0010404586791992188
223,0.0
224,0.0
225,0.0
226,0.0009765625
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0005018711090087891
235,0.0
236,0.001001119613647461
237,0.0
238,0.0
239,0.0
240,0.0007321834564208984
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0013229846954345703
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0010006427764892578
255,0.0
256,0.0
257,0.000946044921875
258,0.000997781753540039
259,0.0005049705505371094
260,0.0009212493896484375
261,0.00011372566223144531
262,0.0
263,0.0005059242248535156
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0005080699920654297
271,0.0
272,0.0010325908660888672
273,0.0009052753448486328
274,0.0
275,0.001004934310913086
276,0.0
277,0.0009982585906982422
278,0.001039743423461914
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0009431838989257812
285,0.0
286,0.0
287,0.0010023117065429688
288,0.0010013580322265625
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0010027885437011719
300,0.0009734630584716797
301,0.0
302,0.0
303,0.001001596450805664
304,0.0007398128509521484
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0010042190551757812
310,0.0010006427764892578
311,0.0
312,0.0
313,0.0010044574737548828
314,0.0009922981262207031
315,0.0
316,0.001177072525024414
317,0.0
318,0.0006794929504394531
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0010037422180175781
329,0.0014450550079345703
330,0.0008635520935058594
331,0.0
332,0.0
333,0.0
334,0.0010023117065429688
335,0.0
336,0.0
337,0.0003960132598876953
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0003714561462402344
351,0.0
352,0.0
353,0.0010063648223876953
354,0.0
355,0.0
356,0.0009982585906982422
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0010027885437011719
364,0.0
365,0.0
366,0.0005404949188232422
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0009996891021728516
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0010035037994384766
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.00090789794921875
391,0.0005033016204833984
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0006117820739746094
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0010001659393310547
409,0.0
410,0.0005042552947998047
411,0.0
412,0.0010023117065429688
413,0.0
414,0.0010023117065429688
415,0.001010894775390625
416,0.0006766319274902344
417,0.0010044574737548828
418,0.0
419,0.0
420,0.00036454200744628906
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0015065670013427734
435,0.0
436,0.0
437,0.0
438,0.0009996891021728516
439,0.0010018348693847656
440,0.0
441,0.00099945068359375
442,0.0010001659393310547
443,0.000997304916381836
444,0.001003265380859375
445,0.0
446,0.0
447,0.0010037422180175781
448,0.0010030269622802734
449,0.0005023479461669922
450,0.0005021095275878906
451,0.0010020732879638672
452,0.001004934310913086
453,0.0
454,0.0
455,0.0010004043579101562
456,0.000993490219116211
457,0.0010046958923339844
458,0.0
459,0.0
460,0.0005083084106445312
461,0.0
462,0.0011131763458251953
463,0.0005028247833251953
464,0.0
465,0.0010390281677246094
466,0.0
467,0.0010023117065429688
468,0.0010056495666503906
469,0.0008730888366699219
470,0.0009996891021728516
471,0.0005152225494384766
472,0.0
473,0.0010066032409667969
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0010001659393310547
482,0.0
483,0.0005016326904296875
484,0.0011525154113769531
485,0.0
486,0.0
487,0.0
488,0.0001862049102783203
489,0.0
490,0.0
491,0.0005078315734863281
492,0.0005049705505371094
493,0.0
494,0.0
495,0.0010399818420410156
496,0.0010030269622802734
497,0.0005786418914794922
498,0.0013790130615234375
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0004994869232177734
510,0.0009236335754394531
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
