1,0.0
2,0.0010097026824951172
3,0.0009584426879882812
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0010020732879638672
10,0.0010058879852294922
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0010421276092529297
16,0.0
17,0.0
18,0.0
19,0.0006103515625
20,0.0010030269622802734
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.001176595687866211
30,0.0
31,0.0
32,0.0015022754669189453
33,0.0010035037994384766
34,0.0
35,0.0005018711090087891
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0003845691680908203
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0005040168762207031
49,0.0005095005035400391
50,0.0014591217041015625
51,0.0020170211791992188
52,0.0005049705505371094
53,0.0015187263488769531
54,0.0010001659393310547
55,0.0
56,0.0
57,0.0
58,0.0005059242248535156
59,0.0005221366882324219
60,0.0
61,0.0010046958923339844
62,0.0
63,0.0010030269622802734
64,0.0
65,0.0015523433685302734
66,0.001004934310913086
67,0.0005021095275878906
68,0.0
69,0.0
70,0.0
71,0.001004934310913086
72,0.0005052089691162109
73,0.0
74,0.0
75,0.0010089874267578125
76,0.0
77,0.0
78,0.0009353160858154297
79,0.0005025863647460938
80,0.0010030269622802734
81,0.0007047653198242188
82,0.0
83,0.0005130767822265625
84,0.0
85,0.0
86,0.0005021095275878906
87,0.0
88,0.0009980201721191406
89,0.0
90,0.0007634162902832031
91,0.0
92,0.0005030632019042969
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0010080337524414062
101,0.0
102,0.0
103,0.0
104,0.0006911754608154297
105,0.0005030632019042969
106,0.0
107,0.0
108,0.0005071163177490234
109,0.0
110,0.001003265380859375
111,0.0
112,0.0010037422180175781
113,0.0
114,0.0005092620849609375
115,0.0
116,0.0
117,0.0
118,0.0005044937133789062
119,0.0
120,0.0010039806365966797
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0011589527130126953
135,0.0005400180816650391
136,0.000986337661743164
137,0.0005021095275878906
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0003726482391357422
143,0.0
144,0.0
145,0.0010020732879638672
146,0.0
147,0.0011029243469238281
148,0.0
149,0.0
150,0.0
151,0.0005543231964111328
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0011322498321533203
159,0.0009984970092773438
160,0.00103759765625
161,0.0
162,0.001003265380859375
163,0.0009095668792724609
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0005962848663330078
169,0.0
170,0.0009565353393554688
171,0.0
172,0.0005421638488769531
173,0.0
174,0.0
175,0.0
176,0.0010442733764648438
177,0.0
178,0.0007073879241943359
179,0.0
180,0.0005040168762207031
181,0.0
182,0.0010044574737548828
183,0.0
184,0.0
185,0.0
186,0.0010042190551757812
187,0.0007646083831787109
188,0.0010027885437011719
189,0.0
190,0.0
191,0.0
192,0.0
193,0.001039266586303711
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0005571842193603516
199,0.0
200,0.0010025501251220703
201,0.0010035037994384766
202,0.0
203,0.0
204,0.0003147125244140625
205,0.0005044937133789062
206,0.0
207,0.0004715919494628906
208,0.0012161731719970703
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.001409769058227539
222,0.0
223,0.0
224,0.0
225,0.0
226,0.001008749008178711
227,0.0009999275207519531
228,0.0
229,0.0
230,0.0
231,0.00109100341796875
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0014619827270507812
239,0.0009987354278564453
240,0.00135040283203125
241,0.0010287761688232422
242,0.0009484291076660156
243,0.0011861324310302734
244,0.0
245,0.0
246,0.0005044937133789062
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0010023117065429688
252,0.0
253,0.0
254,0.0
255,0.0009925365447998047
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0006234645843505859
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.001058816909790039
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.00023436546325683594
281,0.0
282,0.0005018711090087891
283,0.0
284,0.0005071163177490234
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0015075206756591797
291,0.0
292,0.0
293,0.0010216236114501953
294,0.0005052089691162109
295,0.0010020732879638672
296,0.0
297,0.0005247592926025391
298,0.0009233951568603516
299,0.0
300,0.0010020732879638672
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0010006427764892578
306,0.0
307,0.0010027885437011719
308,0.0
309,0.0
310,0.0
311,0.0005018711090087891
312,0.0
313,0.0005011558532714844
314,0.0010423660278320312
315,0.0
316,0.0010004043579101562
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0005023479461669922
330,0.0009222030639648438
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0005040168762207031
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.001035451889038086
354,0.0010020732879638672
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0010025501251220703
361,0.0
362,0.0009999275207519531
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0010068416595458984
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0010383129119873047
380,0.00046706199645996094
381,0.0
382,0.0
383,0.001367807388305664
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
