1,0.0010027885437011719
2,0.0010077953338623047
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0005121231079101562
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0005021095275878906
20,0.0003771781921386719
21,0.0
22,0.0
23,0.0
24,0.0009846687316894531
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0010020732879638672
35,0.0
36,0.0013625621795654297
37,0.0
38,0.0
39,0.001348733901977539
40,0.0010001659393310547
41,0.0010187625885009766
42,0.0010025501251220703
43,0.0
44,0.0010018348693847656
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.000850677490234375
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0010440349578857422
60,0.0
61,0.0
62,0.0
63,0.001008749008178711
64,0.0
65,0.0
66,0.001046895980834961
67,0.0
68,0.0
69,0.0
70,0.0005054473876953125
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0010039806365966797
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0010023117065429688
87,0.001001596450805664
88,0.0
89,0.001087188720703125
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0010030269622802734
95,0.0011661052703857422
96,0.0009748935699462891
97,0.0
98,0.0
99,0.0
100,0.0
101,0.000823974609375
102,0.0
103,0.0
104,0.0
105,0.0009455680847167969
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0008873939514160156
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0005207061767578125
116,0.0
117,0.0
118,0.0007240772247314453
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0011510848999023438
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0009992122650146484
131,0.0010447502136230469
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0009915828704833984
144,0.0
145,0.0
146,0.0
147,0.001007080078125
148,0.001087188720703125
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0003933906555175781
157,0.0
158,0.0
159,0.0005011558532714844
160,0.0
161,0.00030493736267089844
162,0.0
163,0.0
164,0.0010039806365966797
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0005025863647460938
171,0.0009984970092773438
172,0.0
173,0.0010724067687988281
174,0.0009558200836181641
175,0.0009992122650146484
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0013813972473144531
185,0.0
186,0.0009806156158447266
187,0.0
188,0.0009322166442871094
189,0.0009510517120361328
190,0.00010943412780761719
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0010020732879638672
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0010025501251220703
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0010151863098144531
216,0.0010035037994384766
217,0.0009989738464355469
218,0.0
219,0.0
220,0.0005688667297363281
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0005028247833251953
226,0.0010018348693847656
227,0.0
