1,0.0
2,0.0
3,0.00099945068359375
4,0.0010008811950683594
5,0.0
6,0.0009992122650146484
7,0.00030803680419921875
8,0.0
9,0.0010063648223876953
10,0.0010037422180175781
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0009925365447998047
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0010006427764892578
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0005030632019042969
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0005035400390625
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0009996891021728516
51,0.0013663768768310547
52,0.0005154609680175781
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0010035037994384766
61,0.0010056495666503906
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0011167526245117188
68,0.0
69,0.0010013580322265625
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0005033016204833984
81,0.0
82,0.0009179115295410156
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0010025501251220703
96,0.0005018711090087891
97,0.0007674694061279297
98,0.0
99,0.0009992122650146484
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0010364055633544922
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0010528564453125
119,0.00044727325439453125
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0016396045684814453
126,0.0
127,0.0
128,0.0005011558532714844
129,0.0011937618255615234
130,0.0010037422180175781
131,0.0009872913360595703
132,0.0
133,0.0
134,0.000985860824584961
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0009984970092773438
141,0.0
142,0.0
143,0.0010533332824707031
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0009946823120117188
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.001035928726196289
158,0.0
159,0.0
160,0.0
161,0.0005023479461669922
162,0.0
163,0.001004934310913086
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0009894371032714844
169,0.0010023117065429688
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0010020732879638672
178,0.0
179,0.0010981559753417969
180,0.0
181,0.0010023117065429688
182,0.0010018348693847656
183,0.0
184,0.0010025501251220703
185,0.0
186,0.0010018348693847656
187,0.0014460086822509766
188,0.0
189,0.0
190,0.0013401508331298828
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0010478496551513672
203,0.001539468765258789
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0010285377502441406
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.00015425682067871094
227,0.0
228,0.0
229,0.0
230,0.000507354736328125
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0009145736694335938
240,0.0010027885437011719
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0009281635284423828
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0010025501251220703
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0010020732879638672
270,0.0005102157592773438
271,0.0
272,0.0
273,0.0010008811950683594
274,0.0008420944213867188
275,0.0
276,0.000997304916381836
277,0.0005037784576416016
278,0.0
279,0.0
