1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0009951591491699219
7,0.0
8,0.000997781753540039
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.001001119613647461
15,0.0
16,0.0011239051818847656
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0005459785461425781
26,0.0
27,0.0009465217590332031
28,0.0
29,0.0
30,0.0005021095275878906
31,0.001344442367553711
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0009999275207519531
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0009381771087646484
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0010030269622802734
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0011339187622070312
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0010023117065429688
71,0.0009033679962158203
72,0.00106048583984375
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.001024007797241211
79,0.0
80,0.0005152225494384766
81,0.0010037422180175781
82,0.0
83,0.0010030269622802734
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0009644031524658203
94,0.0009839534759521484
95,0.0005018711090087891
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0015053749084472656
103,0.0
104,0.0009989738464355469
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0009167194366455078
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0005035400390625
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0005288124084472656
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0010023117065429688
131,0.0
132,0.0
133,0.0003993511199951172
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0009462833404541016
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0010297298431396484
146,0.0004851818084716797
147,0.0
148,0.0
149,0.0
150,0.0009992122650146484
151,0.0
152,0.0010001659393310547
153,0.0009987354278564453
154,0.0009999275207519531
155,0.0
156,0.0010001659393310547
157,0.0
158,0.0009999275207519531
159,0.001001596450805664
160,0.0
161,0.0
162,0.0
163,0.0009996891021728516
164,0.0
165,0.0
166,0.001001596450805664
167,0.0
168,0.0
169,0.0
170,0.0009999275207519531
171,0.0
172,0.0
173,0.0010001659393310547
174,0.0
175,0.0
176,0.0009999275207519531
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0010039806365966797
184,0.0005018711090087891
185,0.0005049705505371094
186,0.0
187,0.0010051727294921875
188,0.0015077590942382812
189,0.0
190,0.0
191,0.0
192,0.0010042190551757812
193,0.0
194,0.0010035037994384766
195,0.0
196,0.0
197,0.0009953975677490234
