1,0.0009491443634033203
2,0.001005411148071289
3,0.0
4,0.0
5,0.0
6,0.0012001991271972656
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0010001659393310547
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0005383491516113281
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.001001596450805664
28,0.0
29,0.0010020732879638672
30,0.0
31,0.0
32,0.0
33,0.001033782958984375
34,0.0
35,0.0
36,0.0
37,0.0010023117065429688
38,0.0
39,0.0010673999786376953
40,0.0010023117065429688
41,0.0
42,0.0010356903076171875
43,0.0
44,0.0
45,0.0010485649108886719
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0010461807250976562
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.001003265380859375
60,0.0
61,0.0009946823120117188
62,0.0
63,0.0011699199676513672
64,0.0
65,0.0
66,0.0
67,0.001005411148071289
68,0.0015022754669189453
69,0.001068115234375
70,0.0009071826934814453
71,0.0
72,0.0
73,0.0
74,0.0010361671447753906
75,0.0
76,0.0
77,0.0
78,0.0010001659393310547
79,0.0
80,0.0004661083221435547
81,0.0
82,0.0
83,0.0
84,0.0010266304016113281
85,0.0010004043579101562
86,0.0009987354278564453
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0009617805480957031
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0010023117065429688
99,0.0005047321319580078
100,0.0010023117065429688
101,0.0
102,0.0
103,0.0010020732879638672
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0005695819854736328
110,0.0010006427764892578
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0009350776672363281
120,0.0
121,0.000993967056274414
122,0.0
123,0.0
124,0.0
125,0.0010013580322265625
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0008797645568847656
131,0.0011222362518310547
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0005064010620117188
137,0.0011932849884033203
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0010585784912109375
143,0.0
144,0.0
145,0.0
146,0.0008368492126464844
147,0.0
148,0.0010044574737548828
149,0.0
150,0.0009329319000244141
151,0.0
152,0.0008134841918945312
153,0.0
154,0.0
155,0.0
156,0.0010023117065429688
157,0.0
158,0.0010042190551757812
159,0.0010132789611816406
160,0.0010027885437011719
161,0.0010056495666503906
162,0.0
163,0.0
164,0.0008182525634765625
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0005018711090087891
178,0.0
179,0.0
180,0.0012362003326416016
181,0.0005052089691162109
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0009965896606445312
187,0.0010037422180175781
188,0.0
189,0.0009984970092773438
190,0.0010035037994384766
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0010025501251220703
200,0.0007345676422119141
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0005033016204833984
209,0.0009999275207519531
210,0.0
211,0.0009999275207519531
212,0.0010020732879638672
213,0.0
214,0.0009996891021728516
215,0.0010170936584472656
216,0.0
217,0.0011115074157714844
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.001004934310913086
227,0.0005044937133789062
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0009999275207519531
234,0.0010037422180175781
235,0.0
236,0.0010044574737548828
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.001020193099975586
244,0.0
245,0.0
