1,0.0
2,0.0
3,0.0
4,0.0011010169982910156
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0010018348693847656
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0009987354278564453
29,0.0
30,0.0009999275207519531
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0010030269622802734
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0009677410125732422
49,0.0
50,0.0006029605865478516
51,0.0005016326904296875
52,0.0
53,0.0
54,0.0
55,0.0010025501251220703
56,0.00101470947265625
57,0.0
58,0.0010023117065429688
59,0.0009999275207519531
60,0.0010030269622802734
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0005629062652587891
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0006525516510009766
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0005953311920166016
85,0.0
86,0.0010063648223876953
87,0.0
88,0.0
89,0.0010046958923339844
90,0.0
91,0.0
92,0.0005841255187988281
93,0.0
94,0.0
95,0.001094818115234375
96,0.0
97,0.0010030269622802734
98,0.0
99,0.0
100,0.0
101,0.0009992122650146484
102,0.0002086162567138672
103,0.001016855239868164
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0009999275207519531
120,0.001344442367553711
121,0.0
122,0.0010309219360351562
123,0.0
124,0.0010030269622802734
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.001050710678100586
132,0.0005342960357666016
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0009381771087646484
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0012180805206298828
143,0.0
144,0.0009570121765136719
145,0.0011677742004394531
146,0.0009899139404296875
147,0.0
148,0.0
149,0.0
150,0.0010025501251220703
151,0.0010046958923339844
152,0.0
153,0.0
154,0.0005037784576416016
155,0.0
156,0.00014209747314453125
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0010023117065429688
164,0.0010042190551757812
165,0.0
166,0.0007557868957519531
167,0.0
168,0.0
169,0.0005090236663818359
170,0.0010080337524414062
171,0.0
172,0.0
173,0.001001119613647461
174,0.0
175,0.0010106563568115234
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0009417533874511719
185,0.0
186,0.001005411148071289
187,0.0004885196685791016
188,0.0
189,0.0
190,0.0005085468292236328
191,0.0
192,0.0
193,0.0
194,0.0006020069122314453
195,0.0
196,0.00041174888610839844
197,0.0
