1,0.0010004043579101562
2,0.0009946823120117188
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.001356363296508789
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0009999275207519531
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0005021095275878906
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0010044574737548828
33,0.0
34,0.0005021095275878906
35,0.0
36,0.0
37,0.0011000633239746094
38,0.0011515617370605469
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0010843276977539062
44,0.0
45,0.0010402202606201172
46,0.0010962486267089844
47,0.0
48,0.0010006427764892578
49,0.0
50,0.00031566619873046875
51,0.0014030933380126953
52,0.0
53,0.0009815692901611328
54,0.0
55,0.001003265380859375
56,0.0
57,0.0010325908660888672
58,0.0010023117065429688
59,0.0
60,0.0
61,0.0010538101196289062
62,0.0
63,0.0
64,0.0
65,0.0009992122650146484
66,0.0005075931549072266
67,0.0
68,0.0
69,0.001165151596069336
70,0.0
71,0.0
72,0.00019669532775878906
73,0.0
74,0.0
75,0.0
76,0.0010025501251220703
77,0.0
78,0.0
79,0.0010025501251220703
80,0.0
81,0.0010356903076171875
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.001165151596069336
91,0.0005023479461669922
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0010051727294921875
104,0.0
105,0.0
106,0.0010018348693847656
107,0.0013408660888671875
108,0.0009984970092773438
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0010027885437011719
117,0.0008628368377685547
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0009777545928955078
123,0.0
124,0.0
125,0.0
126,0.0
127,0.001001596450805664
128,0.0
129,0.0
130,0.0009827613830566406
131,0.0014619827270507812
132,0.0009627342224121094
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0009846687316894531
138,0.0010335445404052734
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0010111331939697266
145,0.0
146,0.0
147,0.0
148,0.0009524822235107422
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0010004043579101562
154,0.0
155,0.0009944438934326172
156,0.0
157,0.001153707504272461
158,0.0
159,0.0
160,0.0
161,0.0010058879852294922
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0010037422180175781
170,0.0012018680572509766
171,0.0010001659393310547
172,0.0010027885437011719
173,0.0010390281677246094
174,0.0
175,0.0
176,0.0005018711090087891
177,0.0012209415435791016
178,0.0009734630584716797
179,0.0010437965393066406
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0010104179382324219
185,0.0
186,0.0010094642639160156
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0010063648223876953
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0010018348693847656
198,0.0
199,0.0010294914245605469
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0009908676147460938
205,0.0
206,0.0
207,0.0014615058898925781
208,0.0
209,0.0
210,0.0002765655517578125
211,0.0010943412780761719
212,0.0
213,0.0010006427764892578
214,0.0010406970977783203
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0012385845184326172
220,0.0005033016204833984
221,0.0
222,0.0013966560363769531
223,0.0010175704956054688
224,0.0009686946868896484
225,0.0
226,0.0010025501251220703
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0010004043579101562
233,0.0009176731109619141
234,0.0010035037994384766
235,0.0
236,0.0010023117065429688
237,0.0
238,0.0
239,0.0
240,0.0003154277801513672
241,0.0
242,0.0010013580322265625
243,0.0
244,0.0
245,0.0010025501251220703
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0010025501251220703
251,0.0
252,0.0009174346923828125
253,0.0
254,0.0
255,0.0010035037994384766
256,0.0010046958923339844
257,0.0010056495666503906
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0009946823120117188
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0005025863647460938
272,0.0
273,0.001352071762084961
274,0.0
