1,0.0010001659393310547
2,0.0
3,0.0
4,0.0
5,0.0009999275207519531
6,0.0010037422180175781
7,0.0
8,0.0009951591491699219
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0010399818420410156
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0005338191986083984
24,0.001434326171875
25,0.0
26,0.0
27,0.0
28,0.001119375228881836
29,0.0
30,0.0
31,0.0013611316680908203
32,0.0
33,0.0
34,0.0009763240814208984
35,0.0
36,0.001003265380859375
37,0.0010378360748291016
38,0.000997304916381836
39,0.0
40,0.0
41,0.0005025863647460938
42,0.0
43,0.0
44,0.0
45,0.0005323886871337891
46,0.0
47,0.001001596450805664
48,0.0
49,0.0010035037994384766
50,0.0005033016204833984
51,0.0
52,0.0009999275207519531
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0010020732879638672
60,0.0
61,0.0009682178497314453
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0009999275207519531
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0010046958923339844
73,0.0
74,0.001538991928100586
75,0.001049041748046875
76,0.0
77,0.0
78,0.000965118408203125
79,0.0
80,8.153915405273438e-05
81,0.0010080337524414062
82,0.001003265380859375
83,0.0
84,0.0
85,0.0
86,0.0010039806365966797
87,0.0
88,0.00099945068359375
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0010333061218261719
96,0.0
97,0.0
98,0.0010046958923339844
99,0.0010313987731933594
100,0.0
101,0.0005049705505371094
102,0.0
103,0.00099945068359375
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0009999275207519531
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0009679794311523438
115,0.0
116,0.0
117,0.0009183883666992188
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0009715557098388672
127,0.0
128,0.0
129,0.0
130,0.0010063648223876953
131,0.0
132,0.0
133,0.0
134,0.001003265380859375
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0007214546203613281
140,0.0008223056793212891
141,0.0
142,0.0
143,0.0010023117065429688
144,0.0
145,0.0
146,0.0
147,0.0011129379272460938
148,0.0
149,0.0010025501251220703
150,0.0
151,0.001001119613647461
152,0.0
153,0.0010046958923339844
154,0.0009601116180419922
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0010077953338623047
163,0.0
164,0.0
165,0.0
166,0.0010025501251220703
167,0.0
168,0.0005083084106445312
169,0.0
170,0.0
171,0.0
172,0.0010027885437011719
173,0.0
174,0.0010027885437011719
175,0.0
176,0.0
177,0.0
178,0.0009965896606445312
179,0.0
180,0.0008523464202880859
181,0.0
182,0.0005140304565429688
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0011196136474609375
190,0.0009610652923583984
191,0.0
192,0.0
193,0.0010035037994384766
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0010020732879638672
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0009999275207519531
206,0.0
207,0.0
208,0.0009999275207519531
209,0.0
210,0.0
211,0.001018524169921875
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0010025501251220703
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0010020732879638672
229,0.0010046958923339844
230,0.0
231,0.0009725093841552734
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0010027885437011719
237,0.0
238,0.0009996891021728516
239,0.0010035037994384766
240,0.0
241,0.0
242,0.0
243,0.001001119613647461
244,0.0009999275207519531
245,0.0010066032409667969
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0005023479461669922
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0009891986846923828
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0009951591491699219
273,0.0010037422180175781
274,0.0
275,0.0
276,0.0
277,0.0010020732879638672
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.001003265380859375
287,0.0
288,0.0006313323974609375
289,0.0009558200836181641
290,0.0
291,0.0
292,0.0009865760803222656
293,0.0
294,0.0010039806365966797
295,0.0
296,0.0009982585906982422
297,0.0
298,0.0010037422180175781
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
