1,0.0009169578552246094
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0005824565887451172
11,0.0
12,0.0010001659393310547
13,0.001004934310913086
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0010328292846679688
19,0.0010023117065429688
20,0.0
21,0.0009999275207519531
22,0.0
23,0.0
24,0.0010073184967041016
25,0.0015075206756591797
26,0.0015475749969482422
27,0.0015125274658203125
28,0.0020821094512939453
29,0.0015096664428710938
30,0.0015578269958496094
31,0.0009930133819580078
32,0.0009982585906982422
33,0.000993490219116211
34,0.0020041465759277344
35,0.0015146732330322266
36,0.0009191036224365234
37,0.0
38,0.001003265380859375
39,0.0010025501251220703
40,0.0010066032409667969
41,0.0
42,0.0010023117065429688
43,0.001001596450805664
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.00029969215393066406
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0011782646179199219
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0009946823120117188
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0010013580322265625
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0010027885437011719
86,0.0
87,0.0
88,0.0
89,0.0005121231079101562
90,0.0010020732879638672
91,0.0
92,0.0
93,0.0
94,0.0005545616149902344
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0009992122650146484
105,0.0
106,0.001001596450805664
107,0.0010499954223632812
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0012431144714355469
121,0.0010061264038085938
122,0.0010044574737548828
123,0.0
124,0.0
125,0.0
126,0.0010898113250732422
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0010118484497070312
132,0.0010025501251220703
133,0.0
134,0.0010471343994140625
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0010106563568115234
140,0.0008635520935058594
141,0.0
142,0.0
143,0.0
144,0.0012507438659667969
145,0.0
146,0.0
147,0.0
148,0.0
