1,0.0009431838989257812
2,0.0
3,0.0
4,0.0
5,0.0010311603546142578
6,0.0
7,0.0
8,0.0010023117065429688
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0009889602661132812
20,0.0
21,0.0009906291961669922
22,0.0
23,0.0005064010620117188
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0010020732879638672
46,0.0
47,0.0010018348693847656
48,0.0010900497436523438
49,0.0
50,0.0
51,0.0010035037994384766
52,0.0
53,0.0
54,0.0
55,0.0008997917175292969
56,0.0003972053527832031
57,0.0005021095275878906
58,0.0
59,0.0010023117065429688
60,0.0
61,0.0
62,0.0
63,0.0009961128234863281
64,0.0
65,0.001016378402709961
66,0.0
67,0.0007593631744384766
68,0.0005056858062744141
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0010035037994384766
74,0.0
75,0.0
76,0.0
77,0.0007884502410888672
78,0.0
79,0.0
80,0.0004055500030517578
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0010151863098144531
94,0.0
95,0.0010006427764892578
96,0.0
97,0.0
98,0.0011997222900390625
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0009989738464355469
104,0.0005061626434326172
105,0.0
106,0.0
107,0.001035451889038086
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0010027885437011719
114,0.0
115,0.0
116,0.0
117,0.0009419918060302734
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0010488033294677734
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0009009838104248047
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0010037422180175781
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0009984970092773438
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0009908676147460938
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0005066394805908203
157,0.0
158,0.0010273456573486328
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0010061264038085938
166,0.0
167,0.0010035037994384766
168,0.0
169,0.0
170,0.0011425018310546875
171,0.0
172,0.0005030632019042969
173,0.0
174,0.001001119613647461
175,0.0
176,0.0
177,0.0
178,0.0010004043579101562
179,0.0
180,0.0009999275207519531
181,0.0
182,0.0
183,0.0
184,0.00040984153747558594
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0010526180267333984
190,0.0
191,0.0
192,0.0010018348693847656
193,0.0005025863647460938
194,0.0
