1,0.0
2,0.0
3,0.0005924701690673828
4,0.0
5,0.0005009174346923828
6,0.0
7,0.0
8,0.0009894371032714844
9,0.0
10,0.0009953975677490234
11,0.0010347366333007812
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0007703304290771484
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0003781318664550781
27,0.0
28,0.0
29,0.0
30,0.0005054473876953125
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0008389949798583984
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0010030269622802734
41,0.0
42,0.0
43,0.0
44,0.0009999275207519531
45,0.0
46,0.000385284423828125
47,0.0
48,0.001007080078125
49,0.0010027885437011719
50,0.001247406005859375
51,0.0004611015319824219
52,0.0
53,0.0
54,0.0
55,0.0010573863983154297
56,0.0
57,0.0
58,0.0
59,0.0011305809020996094
60,0.0010013580322265625
61,0.0010030269622802734
62,0.0
63,0.0
64,0.0010075569152832031
65,0.0010044574737548828
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0013546943664550781
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0010018348693847656
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0012030601501464844
93,0.0
94,0.0
95,0.0
96,0.0009524822235107422
97,0.0
98,0.0
99,0.0
100,0.0009710788726806641
101,0.0
102,0.0
103,0.0010027885437011719
104,0.0
105,0.0005021095275878906
106,0.0
107,0.0009906291961669922
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0013327598571777344
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.001417398452758789
125,0.0
126,0.0
127,0.001035451889038086
128,0.001031637191772461
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0005021095275878906
137,0.0
138,0.0
139,0.0005164146423339844
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0010249614715576172
145,0.0
146,0.0013115406036376953
147,0.0
148,0.0
149,0.0010025501251220703
150,0.0
151,0.0
152,0.0010035037994384766
153,0.0
154,0.0010368824005126953
155,0.0
156,0.0010025501251220703
157,0.0
158,0.0
159,0.0
