1,0.0009989738464355469
2,0.000993490219116211
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0010311603546142578
8,0.0
9,0.0
10,0.0
11,0.0010025501251220703
12,0.0
13,0.0009181499481201172
14,0.0
15,0.0
16,0.0011894702911376953
17,0.000989675521850586
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0010085105895996094
24,0.0
25,0.0
26,0.0009524822235107422
27,0.0
28,0.0009465217590332031
29,0.0010094642639160156
30,0.0
31,0.0009405612945556641
32,0.0
33,0.0
34,0.001008749008178711
35,0.0009753704071044922
36,0.0
37,0.0
38,0.0005459785461425781
39,0.0
40,0.0
41,0.0005040168762207031
42,0.0005052089691162109
43,0.0013933181762695312
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0009229183197021484
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0009710788726806641
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.001004934310913086
62,0.0
63,0.0
64,0.0009965896606445312
65,0.0
66,0.0
67,0.0
68,0.001003265380859375
69,0.0
70,0.0
71,0.001003265380859375
72,0.0
73,0.0
74,0.0010044574737548828
75,0.0007870197296142578
76,0.0010027885437011719
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.001003265380859375
91,0.0
92,0.000993490219116211
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0010809898376464844
98,0.0
99,0.0005025863647460938
100,0.0010027885437011719
101,0.0
102,0.0010020732879638672
103,0.0
104,0.0
105,0.0
106,0.0010051727294921875
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0010025501251220703
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0009996891021728516
122,0.0
123,0.0005366802215576172
124,0.0
125,0.0
126,0.0
127,0.0010464191436767578
128,0.0
129,0.0
130,0.0
131,0.0005035400390625
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0010058879852294922
138,0.0
139,0.0010662078857421875
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0002760887145996094
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0009922981262207031
158,0.0
159,0.0012044906616210938
160,0.0
161,0.0010039806365966797
162,0.0
163,0.0010013580322265625
164,0.0
165,0.000698089599609375
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0010020732879638672
171,0.0
172,0.0
173,0.0009286403656005859
174,0.0
175,0.0010311603546142578
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0009987354278564453
189,0.0
190,0.0
191,0.0
