1,0.0
2,0.0010383129119873047
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0009999275207519531
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0010004043579101562
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0010001659393310547
27,0.0
28,0.0010001659393310547
29,0.0010094642639160156
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.000978708267211914
39,0.0
40,0.0
41,0.0009982585906982422
42,0.0
43,0.0010151863098144531
44,0.0
45,0.0009989738464355469
46,0.0009853839874267578
47,0.0009183883666992188
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0009582042694091797
53,0.000957489013671875
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0010008811950683594
61,0.0
62,0.0
63,0.0010023117065429688
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0010428428649902344
